date,股票代码,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover,code
2025-05-12,688169,147.03,154.73,155.11,147.03,35049,742038323.0,5.59,7.05,10.19,1.9,688169
2025-05-13,688169,157.26,152.11,157.83,150.68,26514,571463904.0,4.62,-1.69,-2.62,1.44,688169
2025-05-14,688169,151.4,155.33,156.39,149.88,25867,562005289.0,4.28,2.12,3.22,1.4,688169
2025-05-15,688169,154.6,156.89,156.96,152.26,22665,494390032.0,3.03,1.0,1.56,1.23,688169
2025-05-16,688169,156.17,154.97,156.97,153.74,18504,404895670.0,2.06,-1.22,-1.92,1.0,688169
2025-05-19,688169,154.03,156.25,157.8,151.41,16379,356143940.0,4.12,0.83,1.28,0.89,688169
2025-05-20,688169,155.68,163.88,165.41,155.61,30132,685010662.0,6.27,4.88,7.63,1.63,688169
2025-05-21,688169,160.54,163.08,168.89,160.3,29181,677399339.0,5.24,-0.49,-0.8,1.58,688169
2025-05-22,688169,162.28,168.97,169.26,161.6,30015,707612247.0,4.7,3.61,5.89,1.62,688169
2025-05-23,688169,168.04,172.84,173.19,167.13,29025,701162795.0,3.59,2.29,3.87,1.57,688169
2025-05-26,688169,172.19,165.33,172.83,163.89,29274,689423559.0,5.17,-4.35,-7.51,1.58,688169
2025-05-27,688169,165.69,163.39,166.76,162.84,14405,332207388.0,2.37,-1.17,-1.94,0.78,688169
2025-05-28,688169,164.06,168.52,169.62,162.84,20944,491245464.0,4.15,3.14,5.13,1.13,688169
2025-05-29,688169,167.97,161.86,169.33,160.71,21992,506052217.0,5.12,-3.95,-6.66,1.19,688169
2025-05-30,688169,161.86,161.74,164.11,160.77,13232,302917314.0,2.06,-0.07,-0.12,0.72,688169
2025-06-03,688169,160.26,162.11,162.71,159.34,18534,418749299.0,2.08,0.23,0.37,1.0,688169
2025-06-04,688169,162.47,163.11,163.71,160.69,8693,199094588.0,1.86,0.62,1.0,0.47,688169
2025-06-05,688169,163.14,157.38,163.54,157.11,25110,560217845.0,3.94,-3.51,-5.73,1.36,688169
2025-06-06,688169,157.4,158.33,158.83,155.84,10158,225503379.0,1.9,0.6,0.95,0.55,688169
2025-06-09,688169,158.4,156.58,158.4,153.9,17651,387570412.0,2.84,-1.11,-1.75,0.95,688169
2025-06-10,688169,156.56,155.21,158.94,155.1,13064,288074031.0,2.45,-0.87,-1.37,0.71,688169
2025-06-11,688169,155.4,154.86,157.66,154.65,12836,281071494.0,1.94,-0.23,-0.35,0.69,688169
2025-06-12,688169,154.26,153.6,156.04,153.31,12562,272687176.0,1.76,-0.81,-1.26,0.68,688169
2025-06-13,688169,152.83,151.29,153.54,150.33,22176,472982644.0,2.09,-1.5,-2.31,1.2,688169
2025-06-16,688169,151.04,151.48,153.13,148.83,13278,282160705.0,2.84,0.13,0.19,0.72,688169
2025-06-17,688169,151.89,150.51,153.11,149.27,11313,240512484.0,2.53,-0.64,-0.97,0.61,688169
2025-06-18,688169,150.12,148.51,151.17,148.04,11154,233951799.0,2.08,-1.33,-2.0,0.6,688169
2025-06-19,688169,147.9,148.18,150.68,147.11,12315,257807536.0,2.4,-0.22,-0.33,0.67,688169
2025-06-20,688169,148.07,148.21,149.25,145.98,16151,335210097.0,2.21,0.02,0.03,0.87,688169
2025-06-23,688169,147.22,142.83,148.18,142.17,35114,711660911.0,4.06,-3.63,-5.38,1.9,688169
2025-06-24,688169,143.7,143.75,146.44,142.89,37745,544426851.0,2.49,0.64,0.92,1.46,688169
2025-06-25,688169,144.0,152.8,153.38,144.0,50113,751976761.0,6.53,6.3,9.05,1.94,688169
2025-06-26,688169,153.0,158.4,160.58,153.0,55279,874644026.0,4.96,3.66,5.6,2.14,688169
2025-06-27,688169,158.4,156.18,159.88,155.34,23312,366340682.0,2.87,-1.4,-2.22,0.9,688169
2025-06-30,688169,156.66,156.55,158.49,155.11,21917,342950168.0,2.16,0.24,0.37,0.85,688169
2025-07-01,688169,156.28,154.64,157.3,153.77,25454,395566389.0,2.25,-1.22,-1.91,0.98,688169
2025-07-02,688169,154.2,155.68,157.8,154.06,23212,362948143.0,2.42,0.67,1.04,0.9,688169
2025-07-03,688169,155.6,158.44,161.19,155.6,22397,355734739.0,3.59,1.77,2.76,0.87,688169
2025-07-04,688169,157.96,156.18,158.4,154.5,21331,334152271.0,2.46,-1.43,-2.26,0.82,688169
2025-07-07,688169,156.0,153.6,156.18,152.12,15127,232657313.0,2.6,-1.65,-2.58,0.58,688169
2025-07-08,688169,153.6,153.95,155.39,153.1,16806,258883475.0,1.49,0.23,0.35,0.65,688169
2025-07-09,688169,155.15,150.0,155.15,149.48,36492,551370236.0,3.68,-2.57,-3.95,1.41,688169
2025-07-10,688169,150.0,148.78,151.02,148.2,25070,373649421.0,1.88,-0.81,-1.22,0.97,688169
2025-07-11,688169,148.86,148.61,151.36,148.02,30780,460573059.0,2.24,-0.11,-0.17,1.19,688169
2025-07-14,688169,151.28,162.89,166.47,151.28,90412,1447437594.0,10.22,9.61,14.28,3.49,688169
2025-07-15,688169,162.15,163.7,164.5,161.11,49351,806971549.0,2.08,0.5,0.81,1.9,688169
2025-07-16,688169,163.69,161.22,165.8,160.7,31346,508996262.0,3.12,-1.51,-2.48,1.21,688169
2025-07-17,688169,161.41,166.8,168.77,161.01,45701,760435227.0,4.81,3.46,5.58,1.76,688169
2025-07-18,688169,167.49,163.08,168.88,163.0,28163,462829835.0,3.53,-2.23,-3.72,1.09,688169
2025-07-21,688169,162.8,160.26,163.5,159.12,26948,431678633.0,2.69,-1.73,-2.82,1.04,688169
2025-07-22,688169,160.62,159.82,160.97,158.42,26149,417046058.0,1.59,-0.27,-0.44,1.01,688169
2025-07-23,688169,159.82,162.21,164.87,159.81,35845,584354554.0,3.17,1.5,2.39,1.38,688169
2025-07-24,688169,162.3,161.3,162.65,159.78,27606,443552540.0,1.77,-0.56,-0.91,1.07,688169
2025-07-25,688169,160.9,166.0,167.49,160.66,45634,748966653.0,4.23,2.91,4.7,1.76,688169
2025-07-28,688169,166.37,168.92,172.5,166.01,50136,852872092.0,3.91,1.76,2.92,1.94,688169
2025-07-29,688169,168.75,179.87,181.88,168.1,66998,1180856324.0,8.16,6.48,10.95,2.59,688169
2025-07-30,688169,177.53,176.8,179.6,175.7,32293,573518837.0,2.17,-1.71,-3.07,1.25,688169
2025-07-31,688169,175.96,173.36,179.79,172.6,37654,661022669.0,4.07,-1.95,-3.44,1.45,688169
2025-08-01,688169,173.8,172.4,176.97,170.52,26597,460056716.0,3.72,-0.55,-0.96,1.03,688169
2025-08-04,688169,171.13,178.27,180.0,170.72,40385,716968078.0,5.38,3.4,5.87,1.56,688169
2025-08-05,688169,178.35,179.1,185.0,178.27,37357,675325941.0,3.78,0.47,0.83,1.44,688169
2025-08-06,688169,179.35,178.46,180.6,177.11,26395,470840043.0,1.95,-0.36,-0.64,1.02,688169
2025-08-07,688169,179.0,177.26,179.97,176.17,24620,437520852.0,2.13,-0.67,-1.2,0.95,688169
2025-08-08,688169,178.28,177.02,179.24,176.64,20129,358080859.0,1.47,-0.14,-0.24,0.78,688169
2025-08-11,688169,178.5,178.1,179.9,175.59,21166,376700113.0,2.43,0.61,1.08,0.82,688169
2025-08-12,688169,178.0,181.38,187.78,177.08,48972,901510770.0,6.01,1.84,3.28,1.89,688169
2025-08-13,688169,181.81,179.34,184.38,178.1,38348,693997238.0,3.46,-1.12,-2.04,1.48,688169
2025-08-14,688169,178.36,175.86,179.34,175.0,39024,690270578.0,2.42,-1.94,-3.48,1.51,688169
2025-08-15,688169,176.48,182.95,183.6,176.48,48844,880979502.0,4.05,4.03,7.09,1.89,688169
2025-08-18,688169,197.58,209.04,211.5,194.21,116607,2387591664.0,9.45,14.26,26.09,4.5,688169
2025-08-19,688169,208.0,206.7,208.21,200.88,66622,1368600259.0,3.51,-1.12,-2.34,2.57,688169
2025-08-20,688169,204.3,204.1,207.7,200.6,47493,966281407.0,3.43,-1.26,-2.6,1.83,688169
2025-08-21,688169,204.39,207.48,210.67,203.68,51589,1072576115.0,3.42,1.66,3.38,1.99,688169
2025-08-22,688169,206.53,212.39,214.41,204.17,75046,1565058558.0,4.94,2.37,4.91,2.9,688169
2025-08-25,688169,215.0,211.78,218.42,208.5,62416,1335460045.0,4.67,-0.29,-0.61,2.41,688169
2025-08-26,688169,212.68,208.5,214.99,207.74,42986,905024575.0,3.42,-1.55,-3.28,1.66,688169
2025-08-27,688169,208.81,212.36,222.1,208.0,69193,1507207113.0,6.76,1.85,3.86,2.67,688169
2025-08-28,688169,213.0,211.15,217.75,205.5,61190,1289738805.0,5.77,-0.57,-1.21,2.36,688169
2025-08-29,688169,211.0,214.89,217.49,210.02,42513,909992579.0,3.54,1.77,3.74,1.64,688169
2025-09-01,688169,213.9,212.0,219.8,209.3,49883,1064454630.0,4.89,-1.34,-2.89,1.93,688169
2025-09-02,688169,210.0,207.89,213.87,205.12,39270,820135231.0,4.13,-1.94,-4.11,1.52,688169
2025-09-03,688169,208.95,208.96,215.0,206.03,32022,673178041.0,4.31,0.51,1.07,1.24,688169
2025-09-04,688169,208.23,202.9,208.23,196.02,59493,1198804184.0,5.84,-2.9,-6.06,2.3,688169
2025-09-05,688169,205.0,210.0,210.88,202.53,42273,873784215.0,4.12,3.5,7.1,1.63,688169
2025-09-08,688169,209.7,208.81,213.88,207.45,46080,967667686.0,3.06,-0.57,-1.19,1.78,688169
2025-09-09,688169,209.44,206.28,212.0,205.03,28934,601071433.0,3.34,-1.21,-2.53,1.12,688169
2025-09-10,688169,206.16,206.1,207.88,204.13,23459,482793032.0,1.82,-0.09,-0.18,0.91,688169
2025-09-11,688169,205.78,201.5,206.5,197.51,56372,1130400553.0,4.36,-2.23,-4.6,2.18,688169
2025-09-12,688169,202.41,197.0,204.66,197.0,47728,956775698.0,3.8,-2.23,-4.5,1.84,688169
2025-09-15,688169,198.68,202.68,206.49,195.17,44318,891363376.0,5.75,2.88,5.68,1.71,688169
2025-09-16,688169,202.9,204.14,205.02,200.5,39039,790974427.0,2.23,0.72,1.46,1.51,688169
2025-09-17,688169,206.0,218.0,219.53,205.5,59099,1270565701.0,6.87,6.79,13.86,2.28,688169
2025-09-18,688169,217.83,212.43,219.09,209.51,51271,1103656743.0,4.39,-2.56,-5.57,1.98,688169
2025-09-19,688169,212.43,211.49,216.0,210.5,28748,613230739.0,2.59,-0.44,-0.94,1.11,688169
2025-09-22,688169,208.96,200.22,210.5,195.0,77283,1541900840.0,7.33,-5.33,-11.27,2.98,688169
2025-09-23,688169,200.64,200.35,203.0,196.1,42313,841806636.0,3.45,0.06,0.13,1.63,688169
2025-09-24,688169,198.66,201.2,204.17,198.01,39056,788853792.0,3.07,0.42,0.85,1.51,688169
2025-09-25,688169,202.44,210.25,214.9,201.04,48019,1007617520.0,6.89,4.5,9.05,1.85,688169
2025-09-26,688169,209.27,208.61,211.34,207.43,30809,645157981.0,1.86,-0.78,-1.64,1.19,688169
2025-09-29,688169,208.65,209.23,212.4,205.83,34838,726481663.0,3.15,0.3,0.62,1.34,688169
2025-09-30,688169,208.19,209.78,211.8,207.31,27515,576286870.0,2.15,0.26,0.55,1.06,688169
2025-10-09,688169,210.23,202.8,212.0,199.86,50792,1031007205.0,5.79,-3.33,-6.98,1.96,688169
2025-10-10,688169,202.75,197.79,205.8,197.02,43664,881191377.0,4.33,-2.47,-5.01,1.69,688169
2025-10-13,688169,191.0,187.5,192.0,183.1,60861,1138272954.0,4.5,-5.2,-10.29,2.35,688169
2025-10-14,688169,190.06,183.59,191.15,183.02,47916,888980424.0,4.34,-2.09,-3.91,1.85,688169
2025-10-15,688169,183.16,184.38,185.98,180.79,34386,630402120.0,2.83,0.43,0.79,1.33,688169
2025-10-16,688169,184.0,179.0,185.53,178.31,40913,739054745.0,3.92,-2.92,-5.38,1.58,688169
2025-10-17,688169,179.07,173.0,180.5,172.56,35962,632111526.0,4.44,-3.35,-6.0,1.39,688169
2025-10-20,688169,175.0,176.3,180.92,174.58,37247,660757102.0,3.66,1.91,3.3,1.44,688169
2025-10-21,688169,177.54,179.08,182.99,176.0,39525,710175765.0,3.96,1.58,2.78,1.53,688169
2025-10-22,688169,178.88,183.36,184.55,177.52,35603,651686066.0,3.93,2.39,4.28,1.37,688169
2025-10-23,688169,183.57,183.8,184.64,180.13,31305,573461055.0,2.46,0.24,0.44,1.21,688169
2025-10-24,688169,184.92,186.4,187.77,183.0,32107,596143006.0,2.6,1.41,2.6,1.24,688169
2025-10-27,688169,188.98,185.01,191.5,183.5,32451,605479149.0,4.29,-0.75,-1.39,1.25,688169
2025-10-28,688169,185.55,185.45,187.0,184.02,22822,423151739.0,1.61,0.24,0.44,0.88,688169
2025-10-29,688169,185.24,188.35,189.2,181.86,27113,502429826.0,3.96,1.56,2.9,1.05,688169
2025-10-30,688169,188.6,185.77,190.53,184.8,25676,480473336.0,3.04,-1.37,-2.58,0.99,688169
2025-10-31,688169,172.0,163.4,172.0,158.32,119048,1937467556.0,7.36,-12.04,-22.37,4.59,688169
2025-11-03,688169,163.38,156.97,164.21,154.11,88148,1379078893.0,6.18,-3.94,-6.43,3.4,688169
2025-11-04,688169,156.75,155.0,157.3,153.7,38994,605030701.0,2.29,-1.26,-1.97,1.5,688169
2025-11-05,688169,153.01,156.5,159.49,153.01,34031,535024626.0,4.18,0.97,1.5,1.31,688169
2025-11-06,688169,157.01,158.25,159.15,155.71,30745,484643603.0,2.2,1.12,1.75,1.19,688169
2025-11-07,688169,158.05,154.49,158.99,153.8,37049,577438035.0,3.28,-2.38,-3.76,1.43,688169
2025-11-10,688169,154.5,157.26,157.64,153.0,39119,609170201.0,3.0,1.79,2.77,1.51,688169
2025-11-11,688169,157.26,158.67,159.8,154.33,40381,636170585.0,3.48,0.9,1.41,1.56,688169
2025-11-12,688169,158.5,159.15,160.99,157.61,32317,515247165.0,2.13,0.3,0.48,1.25,688169
2025-11-13,688169,159.45,161.81,165.31,159.45,32677,532595349.0,3.68,1.67,2.66,1.26,688169
2025-11-14,688169,161.83,163.42,164.86,161.17,25835,422935429.0,2.28,0.99,1.61,1.0,688169
2025-11-17,688169,162.1,159.51,163.1,156.49,32359,513564738.0,4.04,-2.39,-3.91,1.25,688169
2025-11-18,688169,158.0,158.44,159.51,156.89,24934,393736914.0,1.64,-0.67,-1.07,0.96,688169
2025-11-19,688169,158.18,158.93,159.6,157.02,21007,331997452.0,1.63,0.31,0.49,0.81,688169
2025-11-20,688169,158.89,160.73,162.2,158.56,20724,333041768.0,2.29,1.13,1.8,0.8,688169
2025-11-21,688169,160.44,159.2,162.0,158.22,26895,431008790.0,2.35,-0.95,-1.53,1.04,688169
2025-11-24,688169,160.22,155.61,160.76,154.06,26974,420915774.0,4.21,-2.26,-3.59,1.04,688169
2025-11-25,688169,156.6,156.22,157.99,154.32,20513,321564581.0,2.36,0.39,0.61,0.79,688169
2025-11-26,688169,156.22,154.25,156.88,153.6,26922,415938024.0,2.1,-1.26,-1.97,1.04,688169
2025-11-27,688169,155.0,153.3,155.66,152.51,29502,454211698.0,2.04,-0.62,-0.95,1.14,688169
2025-11-28,688169,153.44,152.18,154.2,151.36,35940,546662619.0,1.85,-0.73,-1.12,1.39,688169
2025-12-01,688169,149.31,152.79,153.22,149.31,30317,460252767.0,2.57,0.4,0.61,1.17,688169
2025-12-02,688169,152.29,154.07,155.49,151.29,26473,408320747.0,2.75,0.84,1.28,1.02,688169
2025-12-03,688169,154.0,160.46,162.95,153.19,50959,814448894.0,6.33,4.15,6.39,1.97,688169
2025-12-04,688169,161.98,159.7,163.5,158.5,29464,472767183.0,3.12,-0.47,-0.76,1.14,688169
2025-12-05,688169,159.0,162.23,163.18,158.03,25704,413445202.0,3.22,1.58,2.53,0.99,688169
2025-12-08,688169,162.01,157.05,162.99,156.49,41275,651079391.0,4.01,-3.19,-5.18,1.59,688169
2025-12-09,688169,156.91,154.8,158.2,154.42,24343,379204844.0,2.41,-1.43,-2.25,0.94,688169
2025-12-10,688169,154.1,157.58,158.38,152.59,30699,479120698.0,3.74,1.8,2.78,1.18,688169
2025-12-11,688169,157.65,153.63,157.65,153.5,31724,492354994.0,2.63,-2.51,-3.95,1.22,688169
2025-12-12,688169,153.63,157.61,158.28,153.02,51262,803347624.0,3.42,2.59,3.98,1.98,688169
2025-12-15,688169,156.05,152.68,157.48,152.44,39510,607714033.0,3.2,-3.13,-4.93,1.52,688169
2025-12-16,688169,152.05,152.25,154.82,151.53,23554,360732308.0,2.15,-0.28,-0.43,0.91,688169
2025-12-17,688169,153.0,155.64,156.07,150.68,31073,478342297.0,3.54,2.23,3.39,1.2,688169
2025-12-18,688169,154.69,155.25,156.66,154.18,20734,322755401.0,1.59,-0.25,-0.39,0.8,688169
2025-12-19,688169,155.25,157.22,158.5,154.18,24370,383291971.0,2.78,1.27,1.97,0.94,688169
2025-12-22,688169,157.98,154.75,157.98,154.0,32412,502563729.0,2.53,-1.57,-2.47,1.25,688169
2025-12-23,688169,154.06,152.59,154.99,152.0,25720,393166617.0,1.93,-1.4,-2.16,0.99,688169
2025-12-24,688169,152.3,152.8,153.0,151.12,23833,362113139.0,1.23,0.14,0.21,0.92,688169
2025-12-25,688169,152.5,153.88,154.8,152.3,27225,418937228.0,1.64,0.71,1.08,1.05,688169
2025-12-26,688169,154.0,154.0,154.67,153.06,23534,362132426.0,1.05,0.08,0.12,0.91,688169
2025-12-29,688169,154.05,151.9,157.32,151.5,49680,766353076.0,3.78,-1.36,-2.1,1.92,688169
2025-12-30,688169,151.48,151.81,152.66,150.28,38968,589598092.0,1.57,-0.06,-0.09,1.5,688169
2025-12-31,688169,152.74,152.06,156.68,151.65,44657,689308823.0,3.31,0.16,0.25,1.72,688169
2026-01-05,688169,152.57,156.2,157.5,152.57,52215,810407294.0,3.24,2.72,4.14,2.02,688169
2026-01-06,688169,156.29,161.29,161.49,155.92,63896,1016096584.0,3.57,3.26,5.09,2.47,688169
2026-01-07,688169,161.41,157.45,165.21,157.01,43191,693761498.0,5.08,-2.38,-3.84,1.67,688169
